pair_uid,data_bucket,candidate_language,candidate_scope,review_stratum,core_transfer_eligible,seller_uid_left,seller_uid_right,source_market_raw_left,source_market_raw_right,same_market_raw_bool,same_source_dataset_bool,review_priority,review_status,review_label,profile_category_jaccard,has_shared_title_clone,has_shared_description_clone,has_shared_contact_exact,has_shared_pgp_fingerprint,shared_title_count_capped,shared_description_count_capped,shared_category_count_capped,shared_contact_count_capped,shared_pgp_fingerprint_count_capped,boilerplate_ratio_left,boilerplate_ratio_right,boilerplate_ratio_max,boilerplate_ratio_gap_abs,shared_title_idf_sum,shared_description_idf_sum,shared_title_idf_mean,shared_description_idf_mean,shared_boilerplate_count,shared_low_df_sentence_count,shared_rare_ngram_count,candidate_rule_count_raw,candidate_rule_count_non_identifier,sparse_lexical_similarity_raw,structural_support_score_raw,left_market_profile_size,right_market_profile_size,item_count_percentile_gap_abs,price_median_percentile_gap_abs,title_length_median_percentile_gap_abs,description_length_median_percentile_gap_abs,digit_ratio_mean_percentile_gap_abs,punct_ratio_mean_percentile_gap_abs,repeated_title_share_percentile_gap_abs,repeated_description_share_percentile_gap_abs,max_category_share_percentile_gap_abs,uppercase_ratio_mean_percentile_gap_abs,item_count_raw_gap_abs,price_median_raw_gap_abs,title_length_median_raw_gap_abs,description_length_median_raw_gap_abs,digit_ratio_mean_raw_gap_abs,punct_ratio_mean_raw_gap_abs,repeated_title_share_raw_gap_abs,repeated_description_share_raw_gap_abs,max_category_share_raw_gap_abs,uppercase_ratio_mean_raw_gap_abs,embedding_cosine_gte_multilingual_base,embedding_cosine_bge_m3,embedding_cosine_multilingual_e5_large,embedding_cosine_labse,embedding_cosine_paraphrase_multilingual_mpnet,reranker_score_gte_multilingual_reranker_base,reranker_score_bge_reranker_v2_m3,embedding_cosine_multilingual_e5_large_identifier_redacted,shared_oov_title_count_diagnostic,shared_oov_description_count_diagnostic
market_item.xlsx|茶马古道|seller_raw:/shop/426537||market_item.xlsx|茶马古道|seller_raw:/shop/434444,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/426537,market_item.xlsx|茶马古道|seller_raw:/shop/434444,茶马古道,茶马古道,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.155092,0.581823,2629,2629,0.0,0.035714,0.730159,0.206349,0.436508,0.051587,0.0,0.0,0.0,0.527778,0.0,200.0,19.0,20.0,0.064516,0.017742,0.0,0.0,0.0,0.263158,0.93714,0.7674,0.876485,0.785748,0.541356,0.589916,0.009902,0.858807622456,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:32644||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,zh,sockpuppet_primary,semantic_only,1,market_item.xlsx|中文暗网交易市场|seller_raw:32644,market_item.xlsx|中文暗网交易市场|seller_raw:99610,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.215193,0.401422,2468,2468,0.17942,0.62533,0.226913,0.124011,0.44591,0.812665,0.0,0.0,0.796834,0.0,1.0,0.001825,8.5,14.5,0.074074,0.283333,0.0,0.0,0.5,0.0,0.946393,0.819494,0.911432,0.830319,0.494039,0.569819,0.019085,0.861993332405,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:581981||market_item.xlsx|中文暗网交易市场|seller_raw:596616,zh_target_strict,zh,sockpuppet_primary,semantic_only,1,market_item.xlsx|中文暗网交易市场|seller_raw:581981,market_item.xlsx|中文暗网交易市场|seller_raw:596616,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.207623,0.423843,2468,2468,0.17942,0.353562,0.255937,0.340369,0.395778,0.635884,0.0,0.0,0.796834,0.19092,1.0,0.02818,7.0,84.5,0.066326,0.11678,0.0,0.0,0.5,0.013699,0.953132,0.77076,0.915706,0.904055,0.659582,0.677055,0.15028,0.887136049837,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/403821||market_item.xlsx|茶马古道|seller_raw:/shop/429835,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/403821,market_item.xlsx|茶马古道|seller_raw:/shop/429835,茶马古道,茶马古道,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.168123,0.541986,2629,2629,0.150794,0.0,0.0,0.02381,0.555556,0.269841,0.0,0.0,0.813492,0.215753,1.0,0.0,0.0,3.0,0.083334,0.055137,0.0,0.0,0.5,0.025641,0.97215,0.849431,0.917142,0.877452,0.631251,0.623637,0.249733,0.912396857261,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:23080||market_item.xlsx|中文暗网交易市场|seller_raw:55495,zh_target_strict,zh,sockpuppet_primary,semantic_only,1,market_item.xlsx|中文暗网交易市场|seller_raw:23080,market_item.xlsx|中文暗网交易市场|seller_raw:55495,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.208231,0.421659,2468,2468,0.0,0.23219,0.036939,0.087071,0.862797,0.754617,0.0,0.150396,0.0,0.0,0.0,0.0013,1.0,14.0,0.285714,0.142857,0.0,1.0,0.0,0.0,0.957705,0.849591,0.919266,0.889326,0.840391,0.465105,0.055152,0.896186346611,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/414476||market_item.xlsx|茶马古道|seller_raw:/shop/438675,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/414476,market_item.xlsx|茶马古道|seller_raw:/shop/438675,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.142218,0.619444,2629,2629,0.150794,0.603175,0.365079,0.123016,0.0,0.511905,0.0,0.0,0.0,0.0,1.0,149.0,9.0,18.5,0.0,0.057781,0.0,0.0,0.0,0.0,0.974665,0.883133,0.94673,0.886794,0.643409,0.628506,0.522526,0.913623489075,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:15581||market_item.xlsx|中文暗网交易市场|seller_raw:569266,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:15581,market_item.xlsx|中文暗网交易市场|seller_raw:569266,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.143502,0.615186,2468,2468,0.17942,0.073879,0.108179,0.30343,0.527704,0.353562,0.0,0.0,0.796834,0.0,1.0,0.00023,2.0,61.0,0.089418,0.089092,0.0,0.0,0.5,0.0,0.936228,0.736028,0.873966,0.774245,0.586405,0.658408,0.150193,0.839187108063,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/442743||market_item.xlsx|茶马古道|seller_raw:/shop/447487,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/442743,market_item.xlsx|茶马古道|seller_raw:/shop/447487,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.145157,0.610005,2629,2629,0.150794,0.559524,0.230159,0.111111,0.015873,0.781746,0.0,0.0,0.0,0.0,1.0,99.0,5.5,22.0,0.019356,0.120601,0.0,0.0,0.0,0.0,0.947976,0.808916,0.907754,0.882857,0.582231,0.661859,0.354766,0.858088188048,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:214240||market_item.xlsx|中文暗网交易市场|seller_raw:491769,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:214240,market_item.xlsx|中文暗网交易市场|seller_raw:491769,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.173842,0.523225,2468,2468,0.17942,0.316623,0.688654,0.358839,0.150396,0.097625,0.0,0.150396,0.0,0.078638,1.0,0.000495,13.5,81.5,0.032278,0.007737,0.0,1.0,0.0,0.006329,0.912119,0.85023,0.921603,0.86263,0.743749,0.770146,0.419966,0.9066797498,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/393226||market_item.xlsx|茶马古道|seller_raw:/shop/459459,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/393226,market_item.xlsx|茶马古道|seller_raw:/shop/459459,茶马古道,茶马古道,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.156494,0.575,2629,2629,0.0,0.206349,0.079365,0.134921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96482,0.846376,0.902932,0.911446,0.567521,0.557421,0.034354,0.897840638096,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:29778||market_item.xlsx|中文暗网交易市场|seller_raw:436034,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:29778,market_item.xlsx|中文暗网交易市场|seller_raw:436034,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.174381,0.520977,2468,2468,0.17942,0.055409,0.364116,0.329815,0.646438,0.182058,0.0,0.0,0.796834,0.434536,1.0,6.5e-05,9.0,79.0,0.12152,0.038562,0.0,0.0,0.5,0.041667,0.946514,0.791357,0.905679,0.828984,0.480277,0.677354,0.361472,0.884144935025,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:420049||market_item.xlsx|中文暗网交易市场|seller_raw:58415,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:420049,market_item.xlsx|中文暗网交易市场|seller_raw:58415,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.144833,0.609015,2468,2468,0.295515,0.200528,0.192612,0.253298,0.05277,0.081794,0.0,0.110818,0.0,0.10458,2.0,0.00057,7.0,55.0,0.010472,0.059582,0.0,0.666667,0.0,0.011954,0.965239,0.800489,0.92134,0.854147,0.503515,0.596373,0.219912,0.88707756374,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:518336||market_item.xlsx|中文暗网交易市场|seller_raw:565149,zh_target_strict,zh,sockpuppet_primary,semantic_only,1,market_item.xlsx|中文暗网交易市场|seller_raw:518336,market_item.xlsx|中文暗网交易市场|seller_raw:565149,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.205761,0.425745,2468,2468,0.17942,0.424802,0.002639,0.05277,0.266491,0.313984,0.0,0.0,0.796834,0.094042,1.0,0.00081,0.5,21.0,0.050633,0.08414,0.0,0.0,0.5,0.007463,0.96566,0.799464,0.905716,0.867007,0.720863,0.608456,0.390968,0.865777082794,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/411660||market_item.xlsx|茶马古道|seller_raw:/shop/455514,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/411660,market_item.xlsx|茶马古道|seller_raw:/shop/455514,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.148199,0.598372,2629,2629,0.150794,0.384921,0.305556,0.0,0.765873,0.515873,0.0,0.0,0.0,0.0,1.0,38.0,6.0,0.5,0.20202,0.062289,0.0,0.0,0.0,0.0,0.95952,0.824388,0.900384,0.832274,0.687947,0.668098,0.251254,0.870146568271,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:460062||market_item.xlsx|中文暗网交易市场|seller_raw:572796,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:460062,market_item.xlsx|中文暗网交易市场|seller_raw:572796,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.162085,0.556047,2468,2468,0.0,0.245383,0.218997,0.704485,0.493404,0.712401,0.0,0.150396,0.0,0.450345,0.0,0.07646,4.0,205.0,0.349034,0.130435,0.0,1.0,0.0,0.130809,0.927529,0.779197,0.89152,0.743622,0.51909,0.573585,0.571872,0.85634507557,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/406309||market_item.xlsx|茶马古道|seller_raw:/shop/435860,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/406309,market_item.xlsx|茶马古道|seller_raw:/shop/435860,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.145904,0.604462,2629,2629,0.150794,0.694444,0.043651,0.146825,0.630952,0.111111,0.0,0.0,0.0,0.383561,1.0,709.0,1.0,18.0,0.095287,0.013764,0.0,0.0,0.0,0.05807,0.963228,0.799916,0.896533,0.837663,0.700954,0.503654,0.106408,0.900704058849,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:327588||market_item.xlsx|中文暗网交易市场|seller_raw:432530,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:327588,market_item.xlsx|中文暗网交易市场|seller_raw:432530,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.161233,0.55811,2468,2468,0.432718,0.063325,0.290237,0.026385,0.050132,0.0,0.0,0.0,0.709763,0.187272,5.0,0.000135,6.5,9.5,0.007324,0.0,0.0,0.0,0.333333,0.013513,0.959244,0.802106,0.912986,0.866882,0.61806,0.889675,0.079987,0.886825395701,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/432549||market_item.xlsx|茶马古道|seller_raw:/shop/434788,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/432549,market_item.xlsx|茶马古道|seller_raw:/shop/434788,茶马古道,茶马古道,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.161153,0.558333,2629,2629,0.150794,0.0,0.075397,0.099206,0.0,0.055556,0.0,0.0,0.813492,0.0,1.0,0.0,2.0,9.0,0.0,0.033333,0.0,0.0,0.5,0.0,0.980325,0.835939,0.935364,0.902183,0.694617,0.596642,0.155108,0.922065466763,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/434788||market_item.xlsx|茶马古道|seller_raw:/shop/439086,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/434788,market_item.xlsx|茶马古道|seller_raw:/shop/439086,茶马古道,茶马古道,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.170229,0.530901,2629,2629,0.150794,0.0,0.22619,0.166667,0.65873,0.035714,0.0,0.0,0.813492,0.485921,1.0,0.0,6.0,15.0,0.105263,0.026316,0.0,0.0,0.5,0.121212,0.984124,0.843292,0.925412,0.89667,0.653822,0.567578,0.127547,0.931808885242,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/457987||market_item.xlsx|茶马古道|seller_raw:/shop/462672,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/457987,market_item.xlsx|茶马古道|seller_raw:/shop/462672,茶马古道,茶马古道,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.156348,0.572059,2629,2629,0.0,0.206349,0.535714,0.428571,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,70.0,11.0,83.0,0.0,0.023525,0.0,0.0,0.0,0.0,0.97581,0.891866,0.929816,0.88104,0.818772,0.746623,0.295653,0.9238642175,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/421680||market_item.xlsx|茶马古道|seller_raw:/shop/831,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/421680,market_item.xlsx|茶马古道|seller_raw:/shop/831,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.154735,0.576608,2629,2629,0.301587,0.22619,0.376984,0.690476,0.472222,0.075397,0.0,0.0,0.0,0.045662,3.0,9.0,45.5,206.5,0.068427,0.014068,0.0,0.0,0.0,0.004639,0.943467,0.876288,0.906576,0.841505,0.725477,0.644418,0.377486,0.894466072512,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:32644||market_item.xlsx|中文暗网交易市场|seller_raw:45139,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:32644,market_item.xlsx|中文暗网交易市场|seller_raw:45139,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.17718,0.509272,2468,2468,0.0,0.707124,0.044855,0.113456,0.448549,0.079156,0.0,0.0,0.796834,0.587353,0.0,0.003355,0.5,13.5,0.340455,0.01624,0.0,0.0,0.5,0.107143,0.946466,0.801132,0.892246,0.860815,0.483474,0.640821,0.018382,0.853766938122,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/3462||market_item.xlsx|茶马古道|seller_raw:/shop/8434,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/3462,market_item.xlsx|茶马古道|seller_raw:/shop/8434,茶马古道,茶马古道,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.16786,0.536772,2629,2629,0.230159,0.107143,0.392857,0.06746,0.0,0.27381,0.0,0.0,0.718254,0.0,2.0,50.0,9.0,6.0,0.0,0.039155,0.0,0.0,0.333333,0.0,0.955893,0.879618,0.936998,0.886717,0.649059,0.655064,0.659808,0.907497549149,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/434788||market_item.xlsx|茶马古道|seller_raw:/shop/8445,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/434788,market_item.xlsx|茶马古道|seller_raw:/shop/8445,茶马古道,茶马古道,1,1,low,pending,,0.333333,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.159872,0.559995,2629,2629,0.0,0.460317,0.710317,0.222222,0.527778,0.829365,0.0,0.0,0.0,0.0,0.0,54.0,16.5,24.0,0.077418,0.145655,0.0,0.0,0.0,0.0,0.97815,0.847126,0.933842,0.888537,0.703573,0.674067,0.114895,0.897288549966,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:490054||market_item.xlsx|中文暗网交易市场|seller_raw:588888,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:490054,market_item.xlsx|中文暗网交易市场|seller_raw:588888,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.149049,0.591911,2468,2468,0.295515,0.102902,0.234828,0.005277,0.308707,0.013193,0.0,0.110818,0.0,0.456019,2.0,0.00015,6.0,288.0,0.066768,0.023992,0.0,0.666667,0.0,0.102527,0.993473,0.902614,0.955838,0.928888,0.922155,0.698455,0.29645,0.957632935863,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:52938||market_item.xlsx|中文暗网交易市场|seller_raw:58517,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:52938,market_item.xlsx|中文暗网交易市场|seller_raw:58517,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.163104,0.549505,2468,2468,0.218997,0.036939,0.369393,0.163588,0.023747,0.171504,0.013193,0.084433,0.659631,0.401297,3.0,5.5e-05,8.5,21.5,0.034408,0.032649,0.2,0.4,0.2,0.036905,0.973613,0.848408,0.907848,0.926259,0.72361,0.71834,0.123825,0.908682352852,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:504138||market_item.xlsx|中文暗网交易市场|seller_raw:68788,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:504138,market_item.xlsx|中文暗网交易市场|seller_raw:68788,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.333333,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.151828,0.582696,2468,2468,0.0,0.208443,0.189974,0.026385,0.171504,0.279683,0.0,0.0,0.0,0.628294,0.0,0.013245,5.5,2.5,0.082034,0.030368,0.0,0.0,0.0,0.176471,0.974518,0.825071,0.901215,0.888569,0.670358,0.637215,0.038378,0.8866407788,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/436414||market_item.xlsx|茶马古道|seller_raw:/shop/445120,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/436414,market_item.xlsx|茶马古道|seller_raw:/shop/445120,茶马古道,茶马古道,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.172949,0.519108,2629,2629,0.230159,0.0,0.0,0.257937,0.674603,0.809524,0.0,0.0,0.718254,0.409056,2.0,0.0,0.0,33.0,0.971831,0.140845,0.0,0.0,0.333333,0.067797,0.949641,0.825798,0.927685,0.766382,0.691632,0.614578,0.193566,0.8808855712,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:489129||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,zh,sockpuppet_primary,semantic_only,1,market_item.xlsx|中文暗网交易市场|seller_raw:489129,market_item.xlsx|中文暗网交易市场|seller_raw:99610,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.216825,0.387303,2468,2468,0.17942,0.100264,0.918206,0.021108,0.543536,0.530343,0.0,0.150396,0.796834,0.310904,1.0,0.002055,23.0,8.0,0.09375,0.241003,0.0,1.0,0.5,0.025,0.956277,0.85309,0.893917,0.819975,0.649145,0.545032,0.024664,0.856887932214,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/395898||market_item.xlsx|茶马古道|seller_raw:/shop/422335,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/395898,market_item.xlsx|茶马古道|seller_raw:/shop/422335,茶马古道,茶马古道,1,1,low,pending,,0.25,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.164635,0.543838,2629,2629,0.015873,0.099206,0.150794,0.472222,0.337302,0.146825,0.0,0.0,0.912698,0.077245,1.0,6.0,4.0,101.0,0.038323,0.013906,0.0,0.0,0.583333,0.013732,0.982467,0.87602,0.918494,0.902465,0.841307,0.733286,0.227441,0.918909060219,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:565793||market_item.xlsx|茶马古道|seller_raw:/shop/422707,zh_target_strict,zh,sockpuppet_primary,semantic_only,1,market_item.xlsx|中文暗网交易市场|seller_raw:565793,market_item.xlsx|茶马古道|seller_raw:/shop/422707,中文暗网交易市场,茶马古道,0,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.210554,0.406013,2468,2629,0.112839,0.266543,0.180016,0.180048,0.112975,0.221165,0.006544,0.011507,0.115865,0.143348,1.0,14.99972,2.5,405.5,0.017636,0.086195,0.2,0.0,0.1,0.014766,0.97976,0.8471,0.930622,0.926755,0.856429,0.574373,0.00837,0.913487335331,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:56071||market_item.xlsx|中文暗网交易市场|seller_raw:84963,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:56071,market_item.xlsx|中文暗网交易市场|seller_raw:84963,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.158555,0.561905,2468,2468,0.295515,0.034301,0.490765,0.593668,0.522427,0.237467,0.0,0.084433,0.709763,0.189704,2.0,0.00011,11.0,196.0,0.088856,0.07391,0.0,0.333333,0.333333,0.01364,0.915114,0.827158,0.904758,0.83312,0.52044,0.754657,0.231817,0.886998415131,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/441026||market_item.xlsx|茶马古道|seller_raw:/shop/445037,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/441026,market_item.xlsx|茶马古道|seller_raw:/shop/445037,茶马古道,茶马古道,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.156224,0.568832,2629,2629,0.0,0.353175,0.047619,0.059524,0.380952,0.59127,0.0,0.0,0.718254,0.164383,0.0,29.0,1.0,6.0,0.082691,0.080379,0.0,0.0,0.333333,0.019608,0.965023,0.830937,0.894699,0.897887,0.672108,0.74294,0.190049,0.876977830334,0.0,0.0
