pair_uid,pool,domain,split_name,seller_uid_left,seller_uid_right,component_id,identifier_redacted_e5_cosine,raw_pcm_multilingual_authorship_cosine,raw_mstyledistance_cosine,pair_local_or_raw_pcm_multilingual_authorship_cosine,pair_local_or_raw_mstyledistance_cosine,pcm_raw_minus_pair_local_or_raw,mstyledistance_raw_minus_pair_local_or_raw,pair_local_maximum_mask_fraction,pair_local_mean_mask_fraction,pair_local_shared_shingle_count_log1p,pair_local_masked_span_count_log1p,pair_local_style_reliable,global_pair_maximum_boilerplate_fraction,global_pair_mean_boilerplate_fraction,global_style_reliable
market_item.xlsx|silk road 3.1|seller_raw:fireball||market_item.xlsx|silk road 3.1|seller_raw:firefighter,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:fireball,market_item.xlsx|silk road 3.1|seller_raw:firefighter,en_content_train_pool_cc_520102b30e185fbe,0.961924850941,0.988258600235,0.998034298420,0.965031564236,0.968344926834,0.023227035999,0.029689371586,0.551812366738,0.496671445622,6.253828811575,4.219507705176,1,0.407462686567,0.345390844573,1
market_item.xlsx|silk road 3.1|seller_raw:goblinking0000||market_item.xlsx|silk road 3.1|seller_raw:hidemyass7000,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:goblinking0000,market_item.xlsx|silk road 3.1|seller_raw:hidemyass7000,en_content_train_pool_cc_c2271e2395584759,0.889072954655,0.877397954464,0.996709346771,0.840809285641,0.981500983238,0.036588668823,0.015208363533,0.110073710074,0.082414690988,3.663561646130,2.708050201102,1,0.172120418848,0.148713772078,1
market_item.xlsx|silk road 3.1|seller_raw:hamma1||market_item.xlsx|silk road 3.1|seller_raw:hi5,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:hamma1,market_item.xlsx|silk road 3.1|seller_raw:hi5,en_content_train_pool_cc_ff9f5cf891820cf7,0.825445950031,0.599429309368,0.650238692760,0.388901263475,0.992019772530,0.210528045893,-0.341781079770,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.861111111111,0.430555555556,0
market_item.xlsx|silk road 3.1|seller_raw:honor||market_item.xlsx|silk road 3.1|seller_raw:joanguy,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:honor,market_item.xlsx|silk road 3.1|seller_raw:joanguy,en_content_train_pool_cc_75674f6a81252dfd,0.938868641853,0.825713574886,0.998695015907,0.840694308281,0.978328287601,-0.014980733395,0.020366728306,0.000000000000,0.000000000000,1.945910149055,0.000000000000,1,0.179012345679,0.089506172840,1
market_item.xlsx|silk road 3.1|seller_raw:islands3||market_item.xlsx|silk road 3.1|seller_raw:krikrikri,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:islands3,market_item.xlsx|silk road 3.1|seller_raw:krikrikri,en_content_train_pool_cc_03fe5437501c5339,0.860242128372,0.853123068810,0.291817724705,0.878898799419,0.993813276291,-0.025775730609,-0.701995551586,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|silk road 3.1|seller_raw:jack1111||market_item.xlsx|silk road 3.1|seller_raw:peoplesdrughouse,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:jack1111,market_item.xlsx|silk road 3.1|seller_raw:peoplesdrughouse,en_content_train_pool_cc_e22a40420233f95f,0.926982223988,0.968477010727,0.998626351357,0.883545458317,0.995271801949,0.084931552410,0.003354549408,0.333579335793,0.321817600858,5.476463551932,1.609437912434,1,0.693435754190,0.662954039456,1
market_item.xlsx|silk road 3.1|seller_raw:jackie2017||market_item.xlsx|silk road 3.1|seller_raw:junky02,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:jackie2017,market_item.xlsx|silk road 3.1|seller_raw:junky02,en_content_train_pool_cc_530609b64d8b1f99,0.901983082294,0.588010907173,0.695896625519,0.794391751289,0.558631658554,-0.206380844116,0.137264966965,0.000000000000,0.000000000000,2.079441541680,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|silk road 3.1|seller_raw:jacob077342||market_item.xlsx|silk road 3.1|seller_raw:mandiz,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:jacob077342,market_item.xlsx|silk road 3.1|seller_raw:mandiz,en_content_train_pool_cc_152d0c1f0f128a69,0.864449381828,0.555002570152,0.482961088419,0.555002570152,0.482961088419,0.000000000000,0.000000000000,0.480769230769,0.240384615385,1.098612288668,0.693147180560,0,0.942307692308,0.471153846154,0
market_item.xlsx|silk road 3.1|seller_raw:kanekyle2016||market_item.xlsx|silk road 3.1|seller_raw:lykalabs,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:kanekyle2016,market_item.xlsx|silk road 3.1|seller_raw:lykalabs,en_content_train_pool_cc_3ab0dc1cd6a6a969,0.871535599232,0.964957475662,0.989953160286,0.908449411392,0.983620524406,0.056508064270,0.006332635880,0.743253099927,0.533447331660,6.553933404026,2.397895272798,1,0.505470459519,0.500669770592,1
market_item.xlsx|silk road 3.1|seller_raw:karmic01110||market_item.xlsx|silk road 3.1|seller_raw:underdog1955,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:karmic01110,market_item.xlsx|silk road 3.1|seller_raw:underdog1955,en_content_train_pool_cc_6f742fda955f861d,0.847299039364,0.736926019192,0.934234976768,0.687752425671,0.745096564293,0.049173593521,0.189138412475,0.000000000000,0.000000000000,0.693147180560,0.000000000000,1,0.366197183099,0.212049134372,1
market_item.xlsx|silk road 3.1|seller_raw:khisknni||market_item.xlsx|silk road 3.1|seller_raw:lookandfind,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:khisknni,market_item.xlsx|silk road 3.1|seller_raw:lookandfind,en_content_train_pool_cc_25d511a9b87965b5,0.880599200726,0.373150974512,0.997254073620,0.437952339649,0.885126531124,-0.064801365137,0.112127542496,0.050199468085,0.037528887866,5.652489180269,2.944438979166,1,0.032912234043,0.032216284070,1
market_item.xlsx|silk road 3.1|seller_raw:libertasgoods2||market_item.xlsx|silk road 3.1|seller_raw:liberty2goods,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:libertasgoods2,market_item.xlsx|silk road 3.1|seller_raw:liberty2goods,en_content_train_pool_cc_0682d57ea01d5b89,0.932335615158,0.920089662075,0.809373855591,0.878807306290,0.788700222969,0.041282355785,0.020673632622,0.375000000000,0.258629707113,3.258096538021,1.386294361120,1,0.167364016736,0.083682008368,1
market_item.xlsx|silk road 3.1|seller_raw:luckyweed||market_item.xlsx|silk road 3.1|seller_raw:netopeer,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:luckyweed,market_item.xlsx|silk road 3.1|seller_raw:netopeer,en_content_train_pool_cc_6e099fc30f4714ef,0.858836293221,0.783662557602,0.427860528231,0.761562585831,0.993361473083,0.022099971771,-0.565500944852,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.510204081633,0.255102040817,0
market_item.xlsx|silk road 3.1|seller_raw:markjonson||market_item.xlsx|silk road 3.1|seller_raw:wondas500,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:markjonson,market_item.xlsx|silk road 3.1|seller_raw:wondas500,en_content_train_pool_cc_792761d147e6c86e,0.914927244186,0.926324725151,0.999184966087,0.895274400711,0.996403694153,0.031050324440,0.002781271934,0.524231370505,0.422445216305,5.036952602414,2.995732273554,1,0.349661281918,0.286364227778,1
market_item.xlsx|silk road 3.1|seller_raw:maryjohanna||market_item.xlsx|silk road 3.1|seller_raw:welcuredrugs,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:maryjohanna,market_item.xlsx|silk road 3.1|seller_raw:welcuredrugs,en_content_train_pool_cc_174ce4e618d93236,0.889609217644,0.958045005798,0.999212801456,0.926530241966,0.995201587677,0.031514763832,0.004011213779,0.106636597938,0.097533925862,6.129050210061,3.091042453358,1,0.529527559055,0.441632336229,1
market_item.xlsx|silk road 3.1|seller_raw:metou||market_item.xlsx|silk road 3.1|seller_raw:stimple,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:metou,market_item.xlsx|silk road 3.1|seller_raw:stimple,en_content_train_pool_cc_5e8d88d6389a4cfc,0.889809012413,0.908606827259,0.996310174465,0.892494440079,0.987308740616,0.016112387180,0.009001433849,0.289855072464,0.222229215444,4.744932128363,2.079441541680,1,0.163288940359,0.110072563825,1
market_item.xlsx|silk road 3.1|seller_raw:minatuarmike||market_item.xlsx|silk road 3.1|seller_raw:soulpolegiver,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:minatuarmike,market_item.xlsx|silk road 3.1|seller_raw:soulpolegiver,en_content_train_pool_cc_22553bae26bf4f9f,0.828966140747,0.787626087666,0.316825598478,0.906441807747,0.998295545578,-0.118815720081,-0.681469947100,0.000000000000,0.000000000000,1.791759469228,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|silk road 3.1|seller_raw:mutantmass||market_item.xlsx|silk road 3.1|seller_raw:paypaltransfers,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:mutantmass,market_item.xlsx|silk road 3.1|seller_raw:paypaltransfers,en_content_train_pool_cc_f9c9dc57ff5e5bc2,0.948343992233,0.955525994301,0.993433952332,0.900973975658,0.879803121090,0.054552018643,0.113630831242,0.479481641469,0.461938428178,6.610696044718,3.555348061489,1,0.249003101462,0.173817605446,1
market_item.xlsx|silk road 3.1|seller_raw:polinomi2||market_item.xlsx|silk road 3.1|seller_raw:sevomllik,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:polinomi2,market_item.xlsx|silk road 3.1|seller_raw:sevomllik,en_content_train_pool_cc_617ca99e5282a86e,0.859984874725,0.789708018303,0.963891625404,0.833193182945,0.725562751293,-0.043485164642,0.238328874111,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.119741100324,0.096954949139,1
market_item.xlsx|silk road 3.1|seller_raw:salsid||market_item.xlsx|silk road 3.1|seller_raw:sulcud,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:salsid,market_item.xlsx|silk road 3.1|seller_raw:sulcud,en_content_train_pool_cc_380a31c60864c034,0.974619686604,0.970323204994,0.981308579445,0.433750391006,0.970026612282,0.536572813988,0.011281967163,0.939505415900,0.903908698907,8.158802490694,2.772588722240,1,0.036582873493,0.035058580680,1
market_item.xlsx|silk road 3.1|seller_raw:silver12||market_item.xlsx|silk road 3.1|seller_raw:silver13,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:silver12,market_item.xlsx|silk road 3.1|seller_raw:silver13,en_content_train_pool_cc_f58a56694330eca3,0.996048033237,0.997303605080,0.968011975288,0.997303605080,0.968011975288,0.000000000000,0.000000000000,0.949541284404,0.924991881140,5.327876168790,1.386294361120,0,0.000000000000,0.000000000000,1
market_item.xlsx|silk road 3.1|seller_raw:srcrax||market_item.xlsx|silk road 3.1|seller_raw:williethepimp,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:srcrax,market_item.xlsx|silk road 3.1|seller_raw:williethepimp,en_content_train_pool_cc_8b9d383fca737d02,0.893457531929,0.913606524467,0.909506082535,0.698900997639,0.772626996040,0.214705526828,0.136879086495,0.200000000000,0.100000000000,2.639057329615,0.693147180560,1,0.273684210526,0.259153933220,1
market_item.xlsx|silk road 3.1|seller_raw:srcrax||market_item.xlsx|silk road 3.1|seller_raw:wood923,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:srcrax,market_item.xlsx|silk road 3.1|seller_raw:wood923,en_content_train_pool_cc_8b9d383fca737d02,0.856095373631,0.414713799953,0.609843492508,0.488838434219,0.712287187576,-0.074124634266,-0.102443695068,0.218309859155,0.109154929577,2.639057329615,0.693147180560,1,0.244623655914,0.122311827957,1
market_item.xlsx|silk road 3.1|seller_raw:thedevilsadvocate||market_item.xlsx|silk road 3.1|seller_raw:williethepimp,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:thedevilsadvocate,market_item.xlsx|silk road 3.1|seller_raw:williethepimp,en_content_train_pool_cc_8b9d383fca737d02,0.897071719170,0.823768675327,0.890971124172,0.726872086525,0.812623143196,0.096896588802,0.078347980976,0.536842105263,0.268421052632,3.044522437723,1.098612288668,1,0.273684210526,0.239674617579,1
market_item.xlsx|silk road 3.1|seller_raw:thedevilsadvocate||market_item.xlsx|silk road 3.1|seller_raw:wood923,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:thedevilsadvocate,market_item.xlsx|silk road 3.1|seller_raw:wood923,en_content_train_pool_cc_8b9d383fca737d02,0.826599538326,0.336488336325,0.614102900028,0.463091731071,0.777828812599,-0.126603394746,-0.163725912571,0.211267605634,0.105633802817,1.609437912434,0.693147180560,1,0.205665024631,0.102832512316,1
market_item.xlsx|silk road 3.1|seller_raw:uzy121||market_item.xlsx|silk road 3.1|seller_raw:xuladom,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:uzy121,market_item.xlsx|silk road 3.1|seller_raw:xuladom,en_content_train_pool_cc_ecae25c62885c183,0.909751176834,0.787105560303,0.972039043903,0.479391843081,0.932247400284,0.307713717222,0.039791643619,0.446497305620,0.345938116765,6.194405391105,1.791759469228,1,0.067005545287,0.048514319988,1
market_item.xlsx|silk road 3.1|seller_raw:williethepimp||market_item.xlsx|silk road 3.1|seller_raw:wood923,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:williethepimp,market_item.xlsx|silk road 3.1|seller_raw:wood923,en_content_train_pool_cc_8b9d383fca737d02,0.891229033470,0.510696470737,0.527902483940,0.534277439117,0.996637344360,-0.023580968380,-0.468734860420,0.260563380282,0.130281690141,2.772588722240,0.693147180560,1,0.273684210526,0.136842105263,1
market_item.xlsx|tor2door market|seller_raw:mysteryland||market_item.xlsx|versus market|seller_raw:DutchDragonz,en_content_train_pool,en,train,market_item.xlsx|tor2door market|seller_raw:mysteryland,market_item.xlsx|versus market|seller_raw:DutchDragonz,en_content_train_pool_cc_613c184537fb0e0b,0.948447346687,0.933918178082,0.999681591988,0.694676220417,0.998269975185,0.239241957665,0.001411616803,0.563661078387,0.527069559792,4.634728988230,4.158883083360,1,0.027639329406,0.019260784019,1
market_item.xlsx|versus market|seller_raw:FirebunnyUSA||market_item.xlsx|versus market|seller_raw:Suriv01,en_content_train_pool,en,train,market_item.xlsx|versus market|seller_raw:FirebunnyUSA,market_item.xlsx|versus market|seller_raw:Suriv01,en_content_train_pool_cc_e72a4bdbb0346e3e,0.918240666389,0.964117288589,0.998853623867,0.913435816765,0.975069165230,0.050681471824,0.023784458637,0.556818181818,0.481460734102,6.115892125483,2.833213344056,1,0.136363636364,0.134496372172,1
market_item.xlsx|versus market|seller_raw:Premierpharma||market_item.xlsx|versus market|seller_raw:stealthmedsuk,en_content_train_pool,en,train,market_item.xlsx|versus market|seller_raw:Premierpharma,market_item.xlsx|versus market|seller_raw:stealthmedsuk,en_content_train_pool_cc_83fbe53ee8850afa,0.946178197861,0.973125696182,0.999656498432,0.946882963181,0.997649848461,0.026242733001,0.002006649971,0.446551724138,0.438098633283,5.278114659231,3.555348061489,1,0.575862068966,0.433204933517,1
